1;942.546515
2;942.546515
3;942.546515
4;942.546515
5;973.299262
6;973.299262
7;973.299262
8;973.299262
9;973.299262
10;973.299262
11;973.299262
12;973.299262
13;973.299262
14;973.299262
15;973.299262
16;973.299262
17;973.299262
18;973.299262
19;910.039856
20;910.039856
21;910.039856
22;910.039856
23;910.039856
24;910.039856
25;910.039856
26;910.039856
27;910.039856
28;910.039856
29;910.039856
30;910.039856
31;910.039856
32;910.039856
33;910.039856
34;910.039856
35;910.039856
36;910.039856
37;910.039856
38;910.039856
39;910.039856
40;910.039856
41;910.039856
42;910.039856
43;910.039856
44;910.039856
45;910.039856
46;910.039856
47;910.039856
48;910.039856
49;910.039856
50;910.039856
51;910.039856
52;910.039856
53;910.039856
54;910.039856
55;910.039856
56;910.039856
57;910.039856
58;910.039856
59;910.039856
60;910.039856
61;910.039856
62;910.039856
63;910.039856
64;910.039856
65;910.039856
66;910.039856
67;910.039856
68;910.039856
69;910.039856
70;910.039856
71;910.039856
72;910.039856
73;910.039856
74;910.039856
75;910.039856
76;910.039856
77;910.039856
78;910.039856
79;910.039856
80;910.039856
81;910.039856
82;910.039856
83;910.039856
84;910.039856
85;910.039856
86;910.039856
87;910.039856
88;910.039856
89;910.039856
90;910.039856
91;910.039856
92;910.039856
93;910.039856
94;910.039856
95;910.039856
96;910.039856
97;910.039856
98;910.039856
99;910.039856
100;910.039856
101;910.039856
102;910.039856
103;910.039856
104;910.039856
105;910.039856
106;910.039856
107;910.039856
108;910.039856
109;910.039856
110;910.039856
111;910.039856
112;910.039856
113;910.039856
114;910.039856
115;910.039856
116;910.039856
117;910.039856
118;910.039856
119;910.039856
120;910.039856
121;910.039856
122;910.039856
123;910.039856
124;910.039856
125;910.039856
126;910.039856
127;910.039856
128;910.039856
129;910.039856
130;910.039856
131;910.039856
132;910.039856
133;910.039856
134;910.039856
135;910.039856
136;910.039856
137;910.039856
138;910.039856
139;910.039856
140;910.039856
141;910.039856
142;910.039856
143;910.039856
144;910.039856
145;910.039856
146;910.039856
147;910.039856
148;910.039856
149;910.039856
150;910.039856
151;910.039856
152;910.039856
153;910.039856
154;910.039856
155;910.039856
156;910.039856
157;910.039856
158;910.039856
159;910.039856
160;910.039856
161;910.039856
162;910.039856
163;910.039856
164;910.039856
165;910.039856
166;910.039856
167;910.039856
168;910.039856
