1;1051.689709
2;987.535576
3;987.535576
4;987.535576
5;987.535576
6;987.535576
7;987.535576
8;987.535576
9;987.535576
10;987.535576
11;1039.527870
12;1039.527870
13;1039.527870
14;1039.527870
15;1039.527870
16;1039.527870
17;1039.527870
18;1039.527870
19;1039.527870
20;1039.527870
21;1039.527870
22;1039.527870
23;1039.527870
24;1039.527870
25;1039.527870
26;1039.527870
27;1039.527870
28;1039.527870
29;1039.527870
30;1039.527870
31;1039.527870
32;1039.527870
33;1039.527870
34;1039.527870
35;1039.527870
36;1039.527870
37;1039.527870
38;1039.527870
39;1039.527870
40;1039.527870
41;1039.527870
42;1039.527870
43;1039.527870
44;1039.527870
45;1039.527870
46;1039.527870
47;1039.527870
48;1039.527870
49;1039.527870
50;1039.527870
51;1039.527870
52;1039.527870
53;1039.527870
54;1039.527870
55;1039.527870
56;1039.527870
57;1039.527870
58;1039.527870
59;1039.527870
60;1039.527870
61;1039.527870
62;1039.527870
63;1039.527870
64;1039.527870
65;1039.527870
66;1039.527870
67;1039.527870
68;1039.527870
69;1039.527870
70;1039.527870
71;1039.527870
72;1039.527870
73;1039.527870
74;1039.527870
75;1039.527870
76;1039.527870
77;1039.527870
78;1039.527870
79;1039.527870
80;1039.527870
81;1039.527870
82;1039.527870
83;1039.527870
84;1039.527870
85;1039.527870
86;1039.527870
87;1039.527870
88;1039.527870
89;1039.527870
90;1039.527870
91;1039.527870
92;1039.527870
93;1039.527870
94;1039.527870
95;1039.527870
96;1039.527870
97;1039.527870
98;1039.527870
99;1039.527870
100;1039.527870
101;1039.527870
102;1039.527870
103;1039.527870
104;1039.527870
105;1039.527870
106;1039.527870
107;1039.527870
108;1039.527870
109;1039.527870
110;1039.527870
111;1039.527870
112;1039.527870
113;1039.527870
114;1039.527870
115;1039.527870
116;1039.527870
117;1039.527870
118;1039.527870
119;1039.527870
120;1039.527870
121;1039.527870
122;1039.527870
123;1039.527870
124;1039.527870
125;1039.527870
126;1039.527870
127;1039.527870
128;1039.527870
129;1039.527870
130;1039.527870
131;1039.527870
132;1039.527870
133;1039.527870
134;1039.527870
135;1039.527870
136;1039.527870
137;1039.527870
138;1039.527870
139;1039.527870
140;1039.527870
141;1039.527870
142;1039.527870
143;1039.527870
144;1039.527870
145;1039.527870
146;1039.527870
147;1039.527870
148;1039.527870
149;1039.527870
150;1039.527870
151;1039.527870
152;1039.527870
153;1039.527870
154;1039.527870
155;1039.527870
156;1039.527870
157;1039.527870
158;1039.527870
159;1039.527870
160;1039.527870
161;1039.527870
162;1039.527870
163;1039.527870
164;1039.527870
165;1039.527870
166;1039.527870
167;1039.527870
168;1039.527870
169;1039.527870
170;1039.527870
171;1039.527870
172;1039.527870
173;1039.527870
174;1039.527870
175;1039.527870
176;1039.527870
177;1039.527870
178;1039.527870
179;1039.527870
180;1039.527870
181;1039.527870
182;1039.527870
183;1039.527870
184;1039.527870
185;1039.527870
186;1039.527870
187;1039.527870
188;1039.527870
189;1039.527870
190;1039.527870
191;1039.527870
192;1039.527870
193;1039.527870
194;1039.527870
195;1039.527870
196;1039.527870
197;1039.527870
198;1039.527870
199;1039.527870
200;1039.527870
201;1039.527870
202;1039.527870
203;1039.527870
204;1039.527870
205;1039.527870
206;1039.527870
207;1039.527870
208;1039.527870
209;1039.527870
210;1039.527870
211;1039.527870
212;1039.527870
213;1039.527870
214;1039.527870
215;1039.527870
216;1039.527870
217;1039.527870
218;1039.527870
219;1039.527870
220;1039.527870
221;1039.527870
222;1039.527870
223;1039.527870
224;1039.527870
225;1039.527870
226;1039.527870
227;1039.527870
228;1039.527870
229;1039.527870
230;1039.527870
231;1039.527870
232;1039.527870
233;1039.527870
234;1039.527870
235;1039.527870
236;1039.527870
237;1039.527870
238;1039.527870
239;1039.527870
240;1039.527870
241;1039.527870
242;1039.527870
243;1039.527870
244;1039.527870
245;1039.527870
246;1039.527870
247;1039.527870
248;1039.527870
249;1039.527870
250;1039.527870
251;1039.527870
252;1039.527870
253;1039.527870
254;1039.527870
255;1039.527870
256;1039.527870
257;1039.527870
258;1039.527870
259;1039.527870
260;1039.527870
261;1039.527870
262;1039.527870
263;1039.527870
264;1039.527870
265;1039.527870
266;1039.527870
267;1039.527870
268;1039.527870
269;1039.527870
270;1039.527870
271;1039.527870
272;1039.527870
273;1039.527870
274;1039.527870
275;1039.527870
276;1039.527870
277;1039.527870
278;1039.527870
279;1039.527870
280;1039.527870
281;1039.527870
282;1039.527870
283;1039.527870
284;1039.527870
285;1039.527870
286;1039.527870
287;1039.527870
288;1039.527870
289;1039.527870
290;1039.527870
291;1039.527870
292;1039.527870
293;1039.527870
294;1039.527870
295;1039.527870
296;1039.527870
297;1039.527870
298;1039.527870
299;1039.527870
300;1039.527870
301;1039.527870
302;1039.527870
303;1039.527870
304;1039.527870
305;1039.527870
306;1039.527870
307;1039.527870
308;1039.527870
309;1039.527870
310;1039.527870
311;1039.527870
312;1039.527870
313;1039.527870
314;1039.527870
315;1039.527870
316;1039.527870
317;1039.527870
318;1039.527870
319;1039.527870
320;1039.527870
321;1039.527870
322;1039.527870
323;1039.527870
324;1039.527870
325;1039.527870
326;1039.527870
327;1039.527870
328;1039.527870
329;1039.527870
330;1039.527870
331;1039.527870
332;1039.527870
333;1039.527870
334;1039.527870
335;1039.527870
336;1039.527870
337;1039.527870
338;1039.527870
339;1039.527870
340;1039.527870
341;1039.527870
342;1039.527870
343;1039.527870
344;1039.527870
345;1039.527870
346;1039.527870
347;1039.527870
348;1039.527870
349;1039.527870
350;1039.527870
351;1039.527870
352;1039.527870
353;1039.527870
354;1039.527870
355;1039.527870
356;1039.527870
357;1039.527870
358;1039.527870
359;1039.527870
360;1039.527870
361;1039.527870
362;1039.527870
363;1039.527870
364;1039.527870
365;1039.527870
366;1039.527870
367;1039.527870
368;1039.527870
369;1039.527870
370;1039.527870
371;1039.527870
372;1039.527870
373;1039.527870
374;1039.527870
375;1039.527870
376;1039.527870
377;1039.527870
378;1039.527870
379;1039.527870
380;1039.527870
381;1039.527870
382;1039.527870
383;1039.527870
384;1039.527870
385;1039.527870
386;1039.527870
387;1039.527870
388;1039.527870
389;1039.527870
390;1039.527870
391;1039.527870
392;1039.527870
393;1039.527870
394;1039.527870
395;1039.527870
396;1039.527870
397;1039.527870
398;1039.527870
399;1039.527870
400;1039.527870
401;1039.527870
402;1039.527870
403;1039.527870
404;1039.527870
405;1039.527870
406;1039.527870
407;1039.527870
408;1039.527870
409;1039.527870
410;1039.527870
411;1039.527870
412;1039.527870
413;1039.527870
414;1039.527870
415;1039.527870
416;1039.527870
417;1039.527870
