1;8727.667779
2;8727.667779
3;8727.667779
4;8727.667779
5;950.099815
6;950.099815
7;950.099815
8;950.099815
9;950.099815
10;950.099815
11;950.099815
12;950.099815
13;950.099815
14;950.099815
15;950.099815
16;950.099815
17;950.099815
18;950.099815
19;950.099815
20;950.099815
21;950.099815
22;950.099815
23;950.099815
24;950.099815
25;950.099815
26;950.099815
27;950.099815
28;950.099815
29;950.099815
30;950.099815
31;950.099815
32;950.099815
33;950.099815
34;950.099815
35;950.099815
36;950.099815
37;950.099815
38;950.099815
39;950.099815
40;950.099815
41;950.099815
42;950.099815
43;950.099815
44;950.099815
45;950.099815
46;950.099815
47;950.099815
48;950.099815
49;950.099815
50;950.099815
51;950.099815
52;950.099815
53;950.099815
54;950.099815
55;950.099815
56;950.099815
57;950.099815
58;950.099815
59;950.099815
60;950.099815
61;950.099815
62;950.099815
63;950.099815
64;950.099815
65;950.099815
66;950.099815
67;950.099815
68;950.099815
69;950.099815
70;950.099815
71;950.099815
72;950.099815
73;950.099815
74;950.099815
75;950.099815
76;950.099815
77;950.099815
78;950.099815
79;950.099815
80;950.099815
81;950.099815
82;950.099815
83;950.099815
84;950.099815
85;950.099815
86;950.099815
87;950.099815
88;950.099815
89;950.099815
90;950.099815
91;950.099815
92;950.099815
93;950.099815
94;950.099815
95;950.099815
96;950.099815
97;950.099815
98;950.099815
99;950.099815
100;950.099815
101;950.099815
102;950.099815
103;950.099815
104;950.099815
105;950.099815
106;950.099815
107;950.099815
108;950.099815
109;950.099815
