1;0.000963
2;0.000972
3;0.000972
4;0.000972
5;0.000972
6;0.000972
7;0.000972
8;0.000972
9;0.000972
10;0.000972
11;0.000972
12;0.000972
13;0.000972
14;0.000972
15;0.000972
16;0.000972
17;0.000972
18;0.000972
19;0.000972
20;0.000972
21;0.000972
22;0.000972
23;0.000972
24;0.000972
25;0.000972
26;0.000972
27;0.000972
28;0.000972
29;0.000972
30;0.000972
31;0.000972
32;0.000972
33;0.000972
34;0.000972
35;0.000972
36;0.000972
37;0.000972
38;0.000972
39;0.000972
40;0.000972
41;0.000972
42;0.000972
43;0.000972
44;0.000972
45;0.000972
46;0.000972
47;0.000972
48;0.000972
49;0.000972
50;0.000972
51;0.000972
52;0.000972
53;0.000972
54;0.000972
55;0.000972
56;0.000972
57;0.000972
58;0.000972
59;0.000972
60;0.000972
61;0.000972
62;0.000972
63;0.000972
64;0.000972
65;0.000972
66;0.000972
67;0.000972
68;0.000972
69;0.000972
70;0.000972
71;0.000972
72;0.000972
73;0.000972
74;0.000972
75;0.000972
76;0.000972
77;0.000972
78;0.000972
79;0.000972
80;0.000972
81;0.000972
82;0.000972
83;0.000972
84;0.000972
85;0.000972
86;0.000972
87;0.000972
88;0.000972
89;0.000972
90;0.000972
91;0.000972
92;0.000972
93;0.000972
94;0.000972
95;0.000972
96;0.000972
97;0.000972
98;0.000972
99;0.000972
100;0.000972
101;0.000972
102;0.000972
103;0.000972
104;0.000972
105;0.000972
106;0.000972
107;0.000972
108;0.000972
109;0.000972
110;0.000972
111;0.000972
112;0.000972
113;0.000972
114;0.000972
115;0.000972
116;0.000972
117;0.000972
118;0.000972
119;0.000972
120;0.000972
121;0.000972
122;0.000972
123;0.000972
124;0.000972
125;0.000972
126;0.000972
127;0.000972
128;0.000972
129;0.000972
130;0.000972
131;0.000972
132;0.000972
133;0.000972
134;0.000972
135;0.000972
136;0.000972
137;0.000972
138;0.000972
139;0.000972
140;0.000972
141;0.000972
142;0.000972
143;0.000972
144;0.000972
145;0.000972
146;0.000972
147;0.000972
148;0.000972
149;0.000972
150;0.000972
151;0.000972
152;0.000972
153;0.000972
154;0.000972
155;0.000972
156;0.000972
157;0.000972
158;0.000972
159;0.000972
160;0.000972
161;0.000972
162;0.000972
163;0.000972
164;0.000972
165;0.000972
166;0.000972
167;0.000972
168;0.000972
169;0.000972
170;0.000972
171;0.000972
172;0.000972
173;0.000972
174;0.000972
175;0.000972
176;0.000972
177;0.000972
178;0.000972
179;0.000972
180;0.000972
181;0.000972
182;0.000972
183;0.000972
184;0.000972
185;0.000972
186;0.000972
187;0.000972
188;0.000972
189;0.000972
190;0.000972
191;0.000972
192;0.000972
193;0.000972
194;0.000972
195;0.000972
196;0.000972
197;0.000972
198;0.000972
199;0.000972
200;0.000972
201;0.000972
202;0.000972
203;0.000972
204;0.000972
205;0.000972
206;0.000972
207;0.000972
208;0.000972
209;0.000972
210;0.000972
211;0.000972
212;0.000972
213;0.000972
214;0.000972
215;0.000972
216;0.000972
217;0.000972
218;0.000972
219;0.000972
220;0.000972
221;0.000972
222;0.000972
223;0.000972
224;0.000972
225;0.000972
226;0.000972
227;0.000972
228;0.000972
229;0.000972
230;0.000972
231;0.000972
232;0.000972
233;0.000972
234;0.000972
235;0.000972
236;0.000972
237;0.000972
238;0.000972
239;0.000972
240;0.000972
241;0.000972
242;0.000972
243;0.000972
244;0.000972
245;0.000972
246;0.000972
247;0.000972
248;0.000972
249;0.000972
250;0.000972
251;0.000972
252;0.000972
253;0.000972
254;0.000972
255;0.000972
256;0.000972
257;0.000972
258;0.000972
259;0.000972
260;0.000972
261;0.000972
262;0.000972
263;0.000972
264;0.000972
265;0.000972
266;0.000972
267;0.000972
268;0.000972
269;0.000972
270;0.000972
271;0.000972
272;0.000972
273;0.000972
274;0.000972
275;0.000972
276;0.000972
277;0.000972
278;0.000972
279;0.000972
280;0.000972
281;0.000972
282;0.000972
283;0.000972
284;0.000972
285;0.000972
286;0.000972
287;0.000972
288;0.000972
289;0.000972
290;0.000972
291;0.000972
292;0.000972
293;0.000972
294;0.000972
295;0.000972
296;0.000972
297;0.000972
298;0.000972
299;0.000972
300;0.000972
301;0.000972
302;0.000972
303;0.000972
304;0.000972
305;0.000972
306;0.000972
307;0.000972
308;0.000972
309;0.000972
310;0.000972
311;0.000972
312;0.000972
313;0.000972
314;0.000972
315;0.000972
316;0.000972
317;0.000972
318;0.000972
319;0.000972
320;0.000972
321;0.000972
322;0.000972
323;0.000972
324;0.000972
325;0.000972
326;0.000972
327;0.000972
328;0.000972
329;0.000972
330;0.000972
331;0.000972
332;0.000972
333;0.000972
334;0.000972
335;0.000972
336;0.000972
337;0.000972
338;0.000972
339;0.000972
340;0.000972
341;0.000972
342;0.000972
343;0.000972
344;0.000972
345;0.000972
346;0.000972
347;0.000972
348;0.000972
349;0.000972
350;0.000972
351;0.000972
352;0.000972
353;0.000972
354;0.000972
355;0.000972
356;0.000972
357;0.000972
358;0.000972
359;0.000972
360;0.000972
361;0.000972
362;0.000972
363;0.000972
364;0.000972
365;0.000972
366;0.000972
367;0.000972
368;0.000972
369;0.000972
370;0.000972
371;0.000972
372;0.000972
373;0.000972
374;0.000972
375;0.000972
376;0.000972
377;0.000972
378;0.000972
379;0.000972
380;0.000972
381;0.000972
382;0.000972
383;0.000972
384;0.000972
385;0.000972
386;0.000972
387;0.000972
388;0.000972
389;0.000972
390;0.000972
391;0.000972
392;0.000972
393;0.000972
394;0.000972
395;0.000972
396;0.000972
397;0.000972
398;0.000972
399;0.000972
400;0.000972
401;0.000972
402;0.000972
403;0.000972
404;0.000972
405;0.000972
406;0.000972
407;0.000972
408;0.000972
409;0.000972
410;0.000972
411;0.000972
412;0.000972
413;0.000972
414;0.000972
415;0.000972
416;0.000972
417;0.000972
418;0.000972
419;0.000972
420;0.000972
421;0.000972
422;0.000972
423;0.000972
424;0.000972
425;0.000972
426;0.000972
427;0.000972
428;0.000972
429;0.000972
430;0.000972
431;0.000972
432;0.000972
433;0.000972
434;0.000972
435;0.000972
436;0.000972
437;0.000972
438;0.000972
439;0.000972
440;0.000972
441;0.000972
442;0.000972
443;0.000972
444;0.000972
445;0.000972
446;0.000972
447;0.000972
448;0.000972
449;0.000972
450;0.000972
451;0.000972
452;0.000972
453;0.000972
454;0.000972
455;0.000972
456;0.000972
457;0.000972
458;0.000972
459;0.000972
460;0.000972
461;0.000972
462;0.000972
463;0.000972
464;0.000972
465;0.000972
466;0.000972
467;0.000972
468;0.000972
469;0.000972
470;0.000972
471;0.000972
472;0.000972
473;0.000972
474;0.000972
475;0.000972
476;0.000972
477;0.000972
478;0.000972
479;0.000972
480;0.000972
481;0.000972
482;0.000972
483;0.000972
484;0.000972
485;0.000972
486;0.000972
487;0.000972
488;0.000972
489;0.000972
490;0.000972
491;0.000972
492;0.000972
493;0.000972
494;0.000972
495;0.000972
496;0.000972
497;0.000972
498;0.000972
499;0.000972
500;0.000972
501;0.000972
502;0.000972
503;0.000972
504;0.000972
505;0.000972
506;0.000972
507;0.000972
508;0.000972
509;0.000972
510;0.000972
511;0.000972
512;0.000972
513;0.000972
514;0.000972
515;0.000972
516;0.000972
517;0.000972
518;0.000972
519;0.000972
520;0.000972
521;0.000972
522;0.000972
523;0.000972
524;0.000972
525;0.000972
526;0.000972
527;0.000972
528;0.000972
529;0.000972
530;0.000972
531;0.000972
532;0.000972
533;0.000972
534;0.000972
535;0.000972
536;0.000972
537;0.000972
538;0.000972
539;0.000972
540;0.000972
541;0.000972
542;0.000972
543;0.000972
544;0.000972
545;0.000972
546;0.000972
547;0.000972
548;0.000972
549;0.000972
550;0.000972
551;0.000972
552;0.000972
553;0.000972
554;0.000972
555;0.000972
556;0.000972
557;0.000972
