884;878.937655
885;878.937655
886;878.937655
887;878.937655
888;878.937655
889;878.937655
890;878.937655
891;878.937655
892;878.937655
893;878.937655
894;878.937655
895;878.937655
896;878.937655
897;878.937655
898;878.937655
899;878.937655
900;878.937655
901;878.937655
902;878.937655
903;878.937655
904;878.937655
905;878.937655
906;878.937655
907;878.937655
908;878.937655
909;878.937655
910;878.937655
911;878.937655
912;878.937655
913;878.937655
914;878.937655
915;878.937655
916;878.937655
917;878.937655
918;878.937655
919;878.937655
920;878.937655
921;878.937655
922;878.937655
923;878.937655
924;878.937655
925;878.937655
926;878.937655
927;878.937655
928;878.937655
929;878.937655
930;878.937655
931;878.937655
932;878.937655
933;878.937655
934;878.937655
935;878.937655
936;878.937655
937;878.937655
938;878.937655
939;878.937655
940;878.937655
941;878.937655
942;878.937655
943;878.937655
944;878.937655
945;878.937655
946;878.937655
947;878.937655
948;878.937655
949;878.937655
950;878.937655
951;878.937655
952;878.937655
953;878.937655
954;878.937655
955;878.937655
956;878.937655
957;878.937655
958;878.937655
959;878.937655
960;878.937655
961;878.937655
962;878.937655
963;878.937655
964;878.937655
965;878.937655
966;878.937655
967;878.937655
968;878.937655
969;878.937655
970;878.937655
971;878.937655
972;878.937655
973;878.937655
974;878.937655
975;878.937655
976;878.937655
977;878.937655
978;878.937655
979;878.937655
980;878.937655
981;878.937655
982;878.937655
983;878.937655
984;878.937655
985;878.937655
986;878.937655
987;878.937655
988;878.937655
989;878.937655
990;878.937655
991;878.937655
992;878.937655
993;878.937655
994;878.937655
995;878.937655
996;878.937655
997;878.937655
998;878.937655
999;878.937655
1000;878.937655
1001;878.937655
1002;878.937655
1003;878.937655
1004;878.937655
1005;878.937655
1006;878.937655
1007;878.937655
1008;878.937655
1009;878.937655
1010;878.937655
1011;878.937655
1012;878.937655
1013;878.937655
1014;878.937655
1015;878.937655
1016;878.937655
1017;878.937655
1018;878.937655
1019;878.937655
1020;878.937655
1021;878.937655
1022;878.937655
1023;878.937655
1024;878.937655
1025;878.937655
1026;878.937655
1027;878.937655
1028;878.937655
1029;878.937655
1030;878.937655
1031;878.937655
1032;878.937655
1033;878.937655
1034;878.937655
1035;878.937655
1036;878.937655
1037;878.937655
1038;878.937655
1039;878.937655
1040;878.937655
1041;878.937655
1042;878.937655
1043;878.937655
1044;878.937655
1045;878.937655
1046;878.937655
1047;878.937655
1048;878.937655
1049;878.937655
1050;878.937655
1051;878.937655
1052;878.937655
1053;878.937655
1054;878.937655
1055;878.937655
1056;878.937655
1057;878.937655
1058;878.937655
1059;878.937655
1060;878.937655
1061;878.937655
1062;878.937655
1063;878.937655
1064;878.937655
1065;878.937655
1066;878.937655
1067;878.937655
1068;878.937655
1069;878.937655
1070;878.937655
1071;878.937655
1072;878.937655
1073;878.937655
1074;878.937655
1075;878.937655
1076;878.937655
1077;878.937655
1078;878.937655
1079;878.937655
1080;878.937655
1081;878.937655
1082;878.937655
1083;878.937655
1084;878.937655
1085;878.937655
1086;878.937655
1087;878.937655
1088;878.937655
1089;878.937655
1090;878.937655
1091;878.937655
1092;878.937655
1093;878.937655
1094;878.937655
1095;878.937655
1096;878.937655
1097;878.937655
1098;878.937655
1099;878.937655
1100;878.937655
1101;878.937655
1102;878.937655
1103;878.937655
1104;878.937655
1105;878.937655
1106;878.937655
1107;878.937655
1108;878.937655
1109;878.937655
1110;878.937655
1111;878.937655
1112;878.937655
1113;878.937655
1114;878.937655
1115;878.937655
1116;878.937655
1117;878.937655
1118;878.937655
1119;878.937655
1120;878.937655
1121;878.937655
1122;878.937655
1123;878.937655
1124;878.937655
1125;878.937655
1126;878.937655
1127;878.937655
1128;878.937655
1129;878.937655
1130;878.937655
1131;878.937655
1132;878.937655
1133;878.937655
1134;878.937655
1135;878.937655
1136;878.937655
1137;878.937655
1138;878.937655
1139;878.937655
1140;878.937655
1141;878.937655
1142;878.937655
1143;878.937655
1144;878.937655
1145;878.937655
1146;878.937655
1147;878.937655
1148;878.937655
1149;878.937655
1150;878.937655
1151;878.937655
1152;878.937655
1153;878.937655
1154;878.937655
1155;878.937655
1156;878.937655
1157;878.937655
1158;878.937655
1159;878.937655
1160;878.937655
1161;878.937655
1162;878.937655
1163;878.937655
1164;878.937655
1165;878.937655
1166;878.937655
1167;878.937655
1168;878.937655
1169;878.937655
1170;878.937655
1171;878.937655
1172;878.937655
1173;878.937655
1174;878.937655
1175;878.937655
1176;878.937655
1177;878.937655
1178;878.937655
1179;878.937655
1180;878.937655
1181;878.937655
1182;878.937655
1183;878.937655
1184;878.937655
1185;878.937655
1186;878.937655
1187;878.937655
1188;878.937655
1189;878.937655
1190;878.937655
1191;878.937655
1192;878.937655
1193;878.937655
1194;878.937655
1195;878.937655
1196;878.937655
1197;878.937655
1198;878.937655
1199;878.937655
1200;878.937655
1201;878.937655
1202;878.937655
1203;878.937655
1204;878.937655
1205;878.937655
1206;878.937655
1207;878.937655
1208;878.937655
1209;878.937655
1210;878.937655
1211;878.937655
1212;878.937655
1213;878.937655
1214;878.937655
1215;878.937655
1216;878.937655
1217;878.937655
1218;878.937655
1219;878.937655
1220;878.937655
1221;878.937655
1222;878.937655
1223;878.937655
1224;878.937655
1225;878.937655
1226;878.937655
1227;878.937655
1228;878.937655
1229;878.937655
1230;878.937655
1231;878.937655
1232;878.937655
1233;878.937655
1234;878.937655
1235;878.937655
1236;878.937655
1237;878.937655
1238;878.937655
1239;878.937655
1240;878.937655
1241;878.937655
1242;878.937655
1243;878.937655
1244;878.937655
1245;878.937655
1246;878.937655
1247;878.937655
1248;878.937655
1249;878.937655
1250;878.937655
1251;878.937655
1252;878.937655
1253;878.937655
1254;878.937655
1255;878.937655
1256;878.937655
1257;878.937655
1258;878.937655
1259;878.937655
1260;878.937655
1261;878.937655
1262;878.937655
1263;878.937655
1264;878.937655
1265;878.937655
1266;878.937655
1267;878.937655
1268;878.937655
1269;878.937655
1270;878.937655
1271;878.937655
1272;878.937655
1273;878.937655
1274;878.937655
1275;878.937655
1276;878.937655
1277;878.937655
1278;878.937655
1279;878.937655
1280;878.937655
1281;878.937655
1282;878.937655
1283;878.937655
1284;878.937655
1285;878.937655
1286;878.937655
1287;878.937655
1288;878.937655
1289;878.937655
1290;878.937655
1291;878.937655
1292;878.937655
1293;878.937655
1294;878.937655
1295;878.937655
1296;878.937655
1297;878.937655
1298;878.937655
1299;878.937655
1300;878.937655
1301;878.937655
1302;878.937655
1303;878.937655
1304;878.937655
1305;878.937655
1306;878.937655
1307;878.937655
1308;878.937655
1309;878.937655
1310;878.937655
1311;878.937655
1312;878.937655
1313;878.937655
1314;878.937655
1315;878.937655
1316;878.937655
1317;878.937655
1318;878.937655
1319;878.937655
1320;878.937655
1321;878.937655
1322;878.937655
1323;878.937655
1324;878.937655
1325;878.937655
1326;878.937655
1327;878.937655
1328;878.937655
1329;878.937655
1330;878.937655
1331;878.937655
1332;878.937655
1333;878.937655
1334;878.937655
1335;878.937655
1336;878.937655
1337;878.937655
1338;878.937655
1339;878.937655
1340;878.937655
1341;878.937655
1342;878.937655
1343;878.937655
1344;878.937655
1345;878.937655
1346;878.937655
1347;878.937655
1348;878.937655
1349;878.937655
1350;878.937655
1351;878.937655
1352;878.937655
1353;878.937655
1354;878.937655
1355;878.937655
1356;878.937655
1357;878.937655
1358;878.937655
1359;878.937655
1360;878.937655
1361;878.937655
1362;878.937655
1363;878.937655
1364;878.937655
1365;878.937655
1366;878.937655
1367;878.937655
1368;878.937655
1369;878.937655
1370;878.937655
1371;878.937655
1372;878.937655
1373;878.937655
1374;878.937655
1375;878.937655
1376;878.937655
1377;878.937655
1378;878.937655
1379;878.937655
1380;878.937655
1381;878.937655
1382;878.937655
1383;878.937655
1384;878.937655
1385;878.937655
1386;878.937655
1387;878.937655
1388;878.937655
1389;878.937655
1390;878.937655
1391;878.937655
1392;878.937655
1393;878.937655
1394;878.937655
1395;878.937655
1396;878.937655
1397;878.937655
1398;878.937655
1399;878.937655
1400;878.937655
1401;878.937655
1402;878.937655
1403;878.937655
1404;878.937655
1405;878.937655
1406;878.937655
1407;878.937655
1408;878.937655
1409;878.937655
1410;878.937655
1411;878.937655
1412;878.937655
1413;878.937655
1414;878.937655
1415;878.937655
1416;878.937655
1417;878.937655
1418;878.937655
1419;878.937655
1420;878.937655
1421;878.937655
1422;878.937655
1423;878.937655
1424;878.937655
1425;878.937655
1426;878.937655
1427;878.937655
1428;878.937655
1429;878.937655
1430;878.937655
1431;878.937655
1432;878.937655
1433;878.937655
1434;878.937655
1435;878.937655
1436;878.937655
1437;878.937655
1438;878.937655
1439;878.937655
1440;878.937655
1441;878.937655
1442;878.937655
1443;878.937655
1444;878.937655
1445;878.937655
1446;878.937655
1447;878.937655
1448;878.937655
1449;878.937655
1450;878.937655
1451;878.937655
1452;878.937655
1453;878.937655
1454;878.937655
1455;878.937655
1456;878.937655
1457;878.937655
1458;878.937655
1459;878.937655
1460;878.937655
1461;878.937655
1462;878.937655
1463;878.937655
1464;878.937655
1465;878.937655
1466;878.937655
1467;878.937655
1468;878.937655
1469;878.937655
1470;878.937655
1471;878.937655
1472;878.937655
1473;878.937655
1474;878.937655
1475;878.937655
1476;878.937655
1477;878.937655
1478;878.937655
1479;878.937655
1480;878.937655
1481;878.937655
1482;878.937655
1483;878.937655
1484;878.937655
1485;878.937655
1486;878.937655
1487;878.937655
1488;878.937655
1489;878.937655
1490;878.937655
1491;878.937655
1492;878.937655
1493;878.937655
1494;878.937655
1495;878.937655
1496;878.937655
1497;878.937655
1498;878.937655
1499;878.937655
1500;878.937655
1501;878.937655
1502;878.937655
1503;878.937655
1504;878.937655
1505;878.937655
1506;878.937655
1507;878.937655
1508;878.937655
1509;878.937655
1510;878.937655
1511;878.937655
1512;878.937655
1513;878.937655
1514;878.937655
1515;878.937655
1516;878.937655
1517;878.937655
1518;878.937655
1519;878.937655
1520;878.937655
1521;878.937655
1522;878.937655
1523;878.937655
1524;878.937655
1525;878.937655
1526;878.937655
1527;878.937655
1528;878.937655
1529;878.937655
1530;878.937655
1531;878.937655
1532;878.937655
1533;878.937655
1534;878.937655
1535;878.937655
1536;878.937655
1537;878.937655
1538;878.937655
1539;878.937655
1540;878.937655
1541;878.937655
1542;878.937655
1543;878.937655
1544;878.937655
1545;878.937655
1546;878.937655
1547;878.937655
1548;878.937655
1549;878.937655
1550;878.937655
1551;878.937655
1552;878.937655
1553;878.937655
1554;878.937655
1555;878.937655
1556;878.937655
1557;878.937655
1558;878.937655
1559;878.937655
1560;878.937655
1561;878.937655
1562;878.937655
1563;878.937655
1564;878.937655
1565;878.937655
1566;878.937655
1567;878.937655
1568;878.937655
1569;878.937655
1570;878.937655
1571;878.937655
1572;878.937655
1573;878.937655
1574;878.937655
1575;878.937655
1576;878.937655
1577;878.937655
1578;878.937655
1579;878.937655
1580;878.937655
1581;878.937655
1582;878.937655
1583;878.937655
1584;878.937655
1585;878.937655
1586;878.937655
1587;878.937655
1588;878.937655
1589;878.937655
1590;878.937655
1591;878.937655
1592;878.937655
1593;878.937655
1594;878.937655
1595;878.937655
1596;878.937655
1597;878.937655
1598;878.937655
1599;878.937655
1600;878.937655
1601;878.937655
1602;878.937655
1603;878.937655
1604;878.937655
1605;878.937655
1606;878.937655
1607;878.937655
1608;878.937655
1609;878.937655
1610;878.937655
1611;878.937655
1612;878.937655
1613;878.937655
1614;878.937655
1615;878.937655
1616;878.937655
1617;878.937655
1618;878.937655
1619;878.937655
1620;878.937655
1621;878.937655
1622;878.937655
1623;878.937655
1624;878.937655
1625;878.937655
1626;878.937655
1627;878.937655
1628;878.937655
1629;878.937655
1630;878.937655
1631;878.937655
1632;878.937655
1633;878.937655
1634;878.937655
1635;878.937655
1636;878.937655
1637;878.937655
1638;878.937655
1639;878.937655
1640;878.937655
1641;878.937655
1642;878.937655
1643;878.937655
1644;878.937655
1645;878.937655
1646;878.937655
1647;878.937655
1648;878.937655
1649;878.937655
1650;878.937655
1651;878.937655
1652;878.937655
1653;878.937655
1654;878.937655
1655;878.937655
1656;878.937655
1657;878.937655
1658;878.937655
1659;878.937655
1660;878.937655
1661;878.937655
1662;878.937655
1663;878.937655
1664;878.937655
1665;878.937655
1666;878.937655
1667;878.937655
1668;878.937655
1669;878.937655
1670;878.937655
1671;878.937655
1672;878.937655
1673;878.937655
1674;878.937655
1675;878.937655
1676;878.937655
1677;878.937655
1678;878.937655
1679;878.937655
1680;878.937655
1681;878.937655
1682;878.937655
1683;878.937655
1684;878.937655
1685;878.937655
1686;878.937655
1687;878.937655
1688;878.937655
1689;878.937655
1690;878.937655
1691;878.937655
1692;878.937655
1693;878.937655
1694;878.937655
1695;878.937655
1696;878.937655
1697;878.937655
1698;878.937655
1699;878.937655
1700;878.937655
1701;878.937655
1702;878.937655
1703;878.937655
1704;878.937655
1705;878.937655
1706;878.937655
1707;878.937655
1708;878.937655
1709;878.937655
1710;878.937655
1711;878.937655
1712;878.937655
1713;878.937655
1714;878.937655
1715;878.937655
1716;878.937655
1717;878.937655
1718;878.937655
1719;878.937655
1720;878.937655
1721;878.937655
1722;878.937655
1723;878.937655
1724;878.937655
1725;878.937655
1726;878.937655
1727;878.937655
1728;878.937655
1729;878.937655
1730;878.937655
1731;878.937655
1732;878.937655
1733;878.937655
1734;878.937655
1735;878.937655
1736;878.937655
1737;878.937655
1738;878.937655
1739;878.937655
1740;878.937655
1741;878.937655
1742;878.937655
1743;878.937655
1744;878.937655
1745;878.937655
1746;878.937655
1747;878.937655
1748;878.937655
1749;878.937655
1750;878.937655
1751;878.937655
1752;878.937655
1753;878.937655
1754;878.937655
1755;878.937655
1756;878.937655
1757;878.937655
1758;878.937655
1759;878.937655
1760;878.937655
1761;878.937655
1762;878.937655
1763;878.937655
1764;878.937655
1765;878.937655
1766;878.937655
1767;878.937655
1768;878.937655
1769;878.937655
1770;878.937655
1771;878.937655
1772;878.937655
1773;878.937655
1774;878.937655
1775;878.937655
1776;878.937655
1777;878.937655
1778;878.937655
1779;878.937655
1780;878.937655
1781;878.937655
1782;878.937655
1783;878.937655
1784;878.937655
1785;878.937655
1786;878.937655
1787;878.937655
1788;878.937655
1789;878.937655
1790;878.937655
1791;878.937655
1792;878.937655
1793;878.937655
1794;878.937655
1795;878.937655
1796;878.937655
1797;878.937655
1798;878.937655
1799;878.937655
1800;878.937655
1801;878.937655
1802;878.937655
1803;878.937655
1804;878.937655
1805;878.937655
1806;878.937655
1807;878.937655
1808;878.937655
1809;878.937655
1810;878.937655
1811;878.937655
1812;878.937655
1813;878.937655
1814;878.937655
1815;878.937655
1816;878.937655
1817;878.937655
1818;878.937655
1819;878.937655
1820;878.937655
1821;878.937655
1822;878.937655
1823;878.937655
1824;878.937655
1825;878.937655
1826;878.937655
1827;878.937655
1828;878.937655
1829;878.937655
1830;878.937655
1831;878.937655
1832;878.937655
1833;878.937655
1834;878.937655
1835;878.937655
1836;878.937655
1837;878.937655
1838;878.937655
1839;878.937655
1840;878.937655
1841;878.937655
1842;878.937655
1843;878.937655
1844;878.937655
1845;878.937655
1846;878.937655
1847;878.937655
1848;878.937655
1849;878.937655
1850;878.937655
1851;878.937655
1852;878.937655
1853;878.937655
1854;878.937655
1855;878.937655
1856;878.937655
1857;878.937655
1858;878.937655
1859;878.937655
1860;878.937655
1861;878.937655
1862;878.937655
1863;878.937655
1864;878.937655
1865;878.937655
1866;878.937655
1867;878.937655
1868;878.937655
1869;878.937655
1870;878.937655
1871;878.937655
1872;878.937655
1873;878.937655
1874;878.937655
