1;911.584607
2;911.584607
3;911.584607
4;911.584607
5;911.584607
6;911.584607
7;911.584607
8;911.584607
9;911.584607
10;911.584607
11;911.584607
12;911.584607
13;911.584607
14;911.584607
15;911.584607
16;911.584607
17;911.584607
18;911.584607
19;911.584607
20;911.584607
21;911.584607
22;911.584607
23;911.584607
24;911.584607
25;911.584607
26;911.584607
27;911.584607
28;911.584607
29;911.584607
30;911.584607
31;911.584607
32;911.584607
33;911.584607
34;911.584607
35;911.584607
36;911.584607
37;911.584607
38;911.584607
39;911.584607
40;911.584607
41;911.584607
42;911.584607
43;911.584607
44;911.584607
45;911.584607
46;911.584607
47;911.584607
48;911.584607
49;911.584607
50;911.584607
51;911.584607
52;911.584607
53;911.584607
54;911.584607
55;911.584607
56;911.584607
57;911.584607
58;911.584607
59;911.584607
60;911.584607
61;911.584607
62;911.584607
63;911.584607
64;911.584607
65;911.584607
66;911.584607
67;911.584607
68;911.584607
69;911.584607
70;911.584607
71;911.584607
72;911.584607
73;911.584607
74;911.584607
75;911.584607
76;911.584607
77;911.584607
78;911.584607
79;911.584607
80;911.584607
81;911.584607
82;911.584607
83;911.584607
84;911.584607
85;911.584607
86;911.584607
87;911.584607
88;911.584607
89;911.584607
90;911.584607
91;911.584607
92;911.584607
93;911.584607
94;911.584607
95;911.584607
96;911.584607
97;911.584607
98;911.584607
99;911.584607
100;911.584607
101;911.584607
102;911.584607
103;911.584607
104;911.584607
105;911.584607
106;911.584607
107;911.584607
108;911.584607
109;911.584607
110;911.584607
111;911.584607
112;911.584607
113;911.584607
114;911.584607
115;911.584607
116;911.584607
117;911.584607
118;911.584607
119;911.584607
120;911.584607
121;911.584607
122;911.584607
123;911.584607
124;911.584607
125;911.584607
126;911.584607
127;911.584607
128;911.584607
129;911.584607
130;911.584607
131;911.584607
132;911.584607
133;911.584607
134;911.584607
135;911.584607
136;911.584607
137;911.584607
138;911.584607
139;911.584607
140;911.584607
141;911.584607
142;911.584607
143;911.584607
144;911.584607
145;911.584607
146;911.584607
147;911.584607
148;911.584607
149;911.584607
150;911.584607
151;911.584607
152;911.584607
153;911.584607
154;911.584607
155;911.584607
156;911.584607
157;911.584607
158;911.584607
159;911.584607
160;911.584607
161;911.584607
162;911.584607
163;911.584607
