1;937.876228
2;937.876228
3;937.876228
4;937.876228
5;937.876228
6;937.876228
7;922.043843
8;922.043843
9;922.043843
10;922.043843
11;922.043843
12;922.043843
13;922.043843
14;922.043843
15;922.043843
16;922.043843
17;922.043843
18;922.043843
19;922.043843
20;922.043843
21;922.043843
22;922.043843
23;922.043843
24;922.043843
25;922.043843
26;922.043843
27;922.043843
28;922.043843
29;922.043843
30;922.043843
31;922.043843
32;922.043843
33;922.043843
34;922.043843
35;922.043843
36;922.043843
37;922.043843
38;922.043843
39;922.043843
40;922.043843
41;922.043843
42;922.043843
43;922.043843
44;922.043843
45;922.043843
46;922.043843
47;922.043843
48;922.043843
49;922.043843
50;922.043843
51;922.043843
52;922.043843
53;922.043843
54;922.043843
55;922.043843
56;922.043843
57;922.043843
58;922.043843
59;922.043843
60;922.043843
61;922.043843
62;922.043843
63;922.043843
64;922.043843
65;922.043843
66;922.043843
67;922.043843
68;922.043843
69;922.043843
70;922.043843
71;922.043843
72;922.043843
73;922.043843
74;922.043843
75;922.043843
76;922.043843
77;922.043843
78;922.043843
79;922.043843
80;922.043843
81;922.043843
82;922.043843
83;922.043843
84;922.043843
85;922.043843
86;922.043843
87;922.043843
88;922.043843
89;922.043843
90;922.043843
91;922.043843
92;922.043843
93;922.043843
94;922.043843
95;922.043843
96;922.043843
97;922.043843
98;922.043843
99;922.043843
100;922.043843
101;922.043843
102;922.043843
103;922.043843
104;922.043843
105;922.043843
106;922.043843
107;922.043843
108;922.043843
109;922.043843
110;922.043843
111;922.043843
112;922.043843
113;922.043843
114;922.043843
115;922.043843
116;922.043843
117;922.043843
118;922.043843
119;922.043843
120;922.043843
121;922.043843
122;922.043843
123;922.043843
124;922.043843
125;922.043843
126;922.043843
127;922.043843
128;922.043843
129;922.043843
130;922.043843
131;922.043843
132;922.043843
133;922.043843
134;922.043843
135;922.043843
136;922.043843
137;922.043843
138;922.043843
139;922.043843
140;922.043843
141;922.043843
142;922.043843
143;922.043843
144;922.043843
145;922.043843
146;922.043843
147;922.043843
148;922.043843
149;922.043843
150;922.043843
151;922.043843
152;922.043843
